timestamp_sec,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,heading,delta_heading,ref_lat,ref_lon,ref_alt,lat,lon,alt,alt_ellipsoid,q_w,q_x,q_y,q_z,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,arming_state,nav_state,failsafe,system_type,system_id,flag_armed,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_velocity_enabled,flag_control_position_enabled,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,voltage_v,current_a,remaining_percent,discharged_mah,temperature,odom_pos_x,odom_pos_y,odom_pos_z,odom_vel_x,odom_vel_y,odom_vel_z,landed,freefall,ground_contact,round_trip_time,mode_req_angular_velocity,mode_req_attitude,mode_req_local_alt,mode_req_local_position,mode_req_global_position,mode_req_mission,target_x,target_y,target_z,bbox_area,bbox_confidence,boundary_violation,enhanced_x,enhanced_y,enhanced_z,rover_cmd_linear_x,rover_cmd_linear_y,rover_cmd_angular_z,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,goal_x,goal_y,goal_z,clicked_x,clicked_y,clicked_z
1759559206.509681,26.87812042236328,30.554622650146484,-2.488311767578125,-0.23184655606746674,0.31399527192115784,-0.011455949395895004,-0.1263992041349411,0.10853088647127151,-0.01761968992650509,1.3217607736587524,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397992520026634,8.546013344181345,490.7533264160156,490.7533264160156,0.7887286,0.029981242,-0.014727557,0.61383337,1.677079967569366,-3.442055114229157,75.73376523651906,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-184.87127685546875,nan,26.87812,30.554623,-2.4883118,-0.23184656,0.31399527,-0.011455949,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.39375000000000004,0.3916666666666667,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559206.6096127,26.85550880432129,30.584470748901367,-2.488311767578125,-0.2407740354537964,0.31529244780540466,-0.013043415732681751,-0.08859643340110779,0.00260071805678308,-0.14544230699539185,1.3215075731277466,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397992316681766,8.54601374073558,490.7533264160156,490.7533264160156,0.7888103,0.030131502,-0.015059928,0.61371297,1.6678221587690094,-3.482463697406827,75.71680549822995,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-184.87127685546875,nan,26.855509,30.58447,-2.4883118,-0.24077404,0.31529245,-0.013043416,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.40312499999999996,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559206.7099419,26.834009170532227,30.612442016601562,-2.4886474609375,-0.24551694095134735,0.3170054256916046,-0.014610998332500458,-0.12675359845161438,-0.04453758895397186,-0.009998212568461895,1.3212151527404785,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799212331716,8.546014112336234,490.753662109375,490.753662109375,0.78890747,0.030092124,-0.0149899805,0.61359173,1.6697127709141169,-3.4731031871369518,75.69907813479718,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-184.87127685546875,nan,26.83401,30.612442,-2.4886475,-0.24551694,0.31700543,-0.014610998,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.40312499999999996,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559206.8096845,26.812044143676758,30.640609741210938,-2.488250732421875,-0.25145044922828674,0.3195396959781647,-0.010990885086357594,-0.02196684293448925,-0.02855280600488186,-0.10542663931846619,1.3212778568267822,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799194153388,8.546014456811658,490.7532958984375,490.7532958984375,0.78889346,0.029839898,-0.015067254,0.6136201,1.6412984057987514,-3.462407590892305,75.70364172363786,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-184.87127685546875,nan,26.812044,30.64061,-2.4882507,-0.25145045,0.3195397,-0.010990885,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.40781249999999997,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559206.9097295,26.790687561035156,30.66778564453125,-2.48822021484375,-0.2565407454967499,0.3200005292892456,-0.011547001078724861,-0.10975304245948792,-0.07746697217226028,0.009377486072480679,1.3212100267410278,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799173372267,8.546014847642251,490.75323486328125,490.75323486328125,0.7889037,0.03003115,-0.014862041,0.61360264,1.673144701350515,-3.4572522873890583,75.70045588436126,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.790688,30.667786,-2.4882202,-0.25654075,0.32000053,-0.011547001,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.41250000000000003,0.3916666666666667,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.0096612,26.771438598632812,30.69264030456543,-2.48834228515625,-0.2603410482406616,0.3175545632839203,-0.011832169257104397,-0.09476977586746216,-0.0035444970708340406,-0.10203802585601807,1.3213376998901367,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397991560601895,8.546015177838182,490.75335693359375,490.75335693359375,0.7889015,0.029972566,-0.014702993,0.6136121,1.678988913775662,-3.4387501765664363,75.7015579618152,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.769753,30.694775,-2.4883728,-0.25988832,0.31716424,-0.011601903,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.421875,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.1096509,26.748828887939453,30.721214294433594,-2.489166259765625,-0.26212820410728455,0.3206190764904022,-0.014175226911902428,-0.0629480853676796,0.055077191442251205,0.009939073584973812,1.320317268371582,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799135727214,8.546015557475828,490.7541809082031,490.7541809082031,0.7891539,0.030880181,-0.014929107,0.61323714,1.7469811707609886,-3.52226882670342,75.64654903030811,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.748829,30.721214,-2.4891663,-0.2621282,0.32061908,-0.014175227,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.42656249999999996,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.2098048,26.72899055480957,30.74787139892578,-2.487945556640625,-0.26266852021217346,0.32003018260002136,-0.011674369685351849,0.035907480865716934,-0.03277501463890076,-0.10664527863264084,1.3198511600494385,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397991178864544,8.546015911628873,490.7529602050781,490.7529602050781,0.7892696,0.03141494,-0.013834349,0.6130866,1.873103667562978,-3.4603744619173624,75.62189888047274,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.72899,30.747871,-2.4879456,-0.26266852,0.32003018,-0.01167437,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.43124999999999997,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.309789,26.708900451660156,30.774343490600586,-2.487701416015625,-0.2655964195728302,0.3223370313644409,-0.012075905688107014,-0.17627836763858795,-0.03279448673129082,0.07202009856700897,1.3207337856292725,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397990998181314,8.546016263327939,490.7527160644531,490.7527160644531,0.78898776,0.031754863,-0.013419401,0.61344105,1.9315412413157536,-3.447559306375777,75.67227628886177,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.7089,30.774343,-2.4877014,-0.26559642,0.32233703,-0.012075906,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.43593750000000003,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.4095783,26.687604904174805,30.802141189575195,-2.486785888671875,-0.27173668146133423,0.32085907459259033,-0.011525181122124195,-0.05572695657610893,0.05638747662305832,-0.044967975467443466,1.320359230041504,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799080666818,8.546016632644845,490.7518005371094,490.7518005371094,0.7890836,0.032198396,-0.013058931,0.61330235,1.9976971727943236,-3.4457753211059763,75.65101004894892,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.687605,30.802141,-2.486786,-0.27173668,0.32085907,-0.011525181,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.4453125,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.5098894,26.665973663330078,30.829437255859375,-2.486419677734375,-0.27767229080200195,0.3259914815425873,-0.011024708859622478,-0.11945433169603348,0.0536600686609745,0.0009532085969112813,1.319411277770996,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.3979906121359,8.54601699529892,490.7514343261719,490.7514343261719,0.7893842,0.032080777,-0.013407126,0.612914,1.9642579403566165,-3.468068642135928,75.5953261516217,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.665974,30.829437,-2.4864197,-0.2776723,0.32599148,-0.011024709,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.44999999999999996,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.6096747,26.643600463867188,30.858524322509766,-2.48590087890625,-0.28051358461380005,0.3255530893802643,-0.01520079467445612,0.07268033176660538,-0.04657488688826561,-0.12400373071432114,1.3194265365600586,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799041092023,8.546017381740793,490.75091552734375,490.75091552734375,0.78938574,0.031836577,-0.013119337,0.61293113,1.962267538137189,-3.4248715305370276,75.59757503651558,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.6436,30.858524,-2.4859009,-0.28051358,0.3255531,-0.015200795,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.45468749999999997,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.7095454,26.621641159057617,30.8863525390625,-2.486358642578125,-0.2830315828323364,0.3264480233192444,-0.017000047490000725,-0.03654726967215538,0.0694752037525177,-0.020339617505669594,1.319489598274231,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799021343697,8.546017751458773,490.7513732910156,490.7513732910156,0.789337,0.032358028,-0.012553163,0.6129784,2.0491310181574476,-3.4103614550887817,75.602945817013,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.621641,30.886353,-2.4863586,-0.28303158,0.32644802,-0.017000047,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.46875,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.8096333,26.599163055419922,30.915870666503906,-2.48663330078125,-0.2858884036540985,0.3320012390613556,-0.01728396862745285,0.041652899235486984,0.0186726376414299,0.05529541149735451,1.3197157382965088,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39799001129385,8.546018143632718,490.75164794921875,490.75164794921875,0.78924024,0.03320063,-0.012152888,0.61306596,2.1532781271356325,-3.4335819578519318,75.61413920403248,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.14898681640625,nan,26.599163,30.91587,-2.4866333,-0.2858884,0.33200124,-0.017283969,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.46875,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559207.9096608,26.577123641967773,30.944150924682617,-2.487030029296875,-0.2914103865623474,0.3324783444404602,-0.013968106359243393,-0.24610447883605957,0.05997181683778763,0.04845205321907997,1.3194469213485718,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798981307788,8.546018519362562,490.7520446777344,490.7520446777344,0.7893587,0.03303388,-0.011193243,0.6129408,2.2061317590280356,-3.334582455863469,75.59480054559174,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.577124,30.94415,-2.48703,-0.2914104,0.33247834,-0.013968106,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.47812499999999997,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.0097837,26.55084800720215,30.9760684967041,-2.48748779296875,-0.30042728781700134,0.3324885666370392,-0.012924385257065296,-0.1634627878665924,0.02175089158117771,-0.02749590016901493,1.3194820880889893,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397989576776446,8.546018943407473,490.75250244140625,490.75250244140625,0.78931314,0.03338861,-0.010757153,0.6129881,2.268736045843803,-3.3201524070192905,75.60075652776726,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.550848,30.976068,-2.4874878,-0.3004273,0.33248857,-0.012924385,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.47812499999999997,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.109778,26.525001525878906,31.006338119506836,-2.488250732421875,-0.3073383569717407,0.3361142575740814,-0.014782077632844448,-0.23111699521541595,0.1577165573835373,-0.4599420130252838,1.3193919658660889,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798934433279,8.546019345560282,490.7532653808594,490.7532653808594,0.7893517,0.033187464,-0.011367333,0.61293834,2.207836610469713,-3.3611438613177183,75.59451177253662,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.525002,31.006338,-2.4882507,-0.30733836,0.33611426,-0.014782078,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.4921875,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.2098017,26.498565673828125,31.037799835205078,-2.4891357421875,-0.310154527425766,0.3372659981250763,-0.012852870859205723,-0.0569792278110981,-0.018434714525938034,0.027184372767806053,1.319192886352539,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798910658233,8.546019763568584,490.754150390625,490.754150390625,0.7894281,0.032751482,-0.011305309,0.6128646,2.1729736112973046,-3.324671342287749,75.5841825631124,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.498566,31.0378,-2.4891357,-0.31015453,0.337266,-0.012852871,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.4921875,0.4,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.3099062,26.472471237182617,31.067832946777344,-2.4901123046875,-0.31268981099128723,0.3362649977207184,-0.014763854444026947,0.11311888694763184,0.11106524616479874,-0.30393850803375244,1.3188496828079224,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397988871906705,8.546020162568515,490.755126953125,490.755126953125,0.7895085,0.033059906,-0.011223979,0.61274576,2.2071568255216363,-3.3386511811898956,75.56648850070162,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.472471,31.067833,-2.4901123,-0.3126898,0.336265,-0.014763854,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5015624999999999,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.4098146,26.44448471069336,31.096527099609375,-2.4912109375,-0.31735092401504517,0.33468329906463623,-0.013644454069435596,-0.11216285079717636,-0.008449277840554714,-0.014184041880071163,1.318541169166565,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798862021416,8.546020543795398,490.7562255859375,490.7562255859375,0.78956264,0.034225456,-0.010490577,0.61262506,2.3648885133422346,-3.353756712106961,75.54684281873365,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.444485,31.096527,-2.491211,-0.31735092,0.3346833,-0.013644454,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5062500000000001,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.5096867,26.416894912719727,31.124635696411133,-2.49285888671875,-0.3210424482822418,0.33344566822052,-0.010605724528431892,0.008092952892184258,-0.06385456025600433,0.6954809427261353,1.318672776222229,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397988372093586,8.546020917254562,490.75787353515625,490.75787353515625,0.78952783,0.034247573,-0.010659421,0.6126658,2.3548652219135313,-3.3707324858172174,75.55292420562488,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.416895,31.124636,-2.492859,-0.32104245,0.33344567,-0.0106057245,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.515625,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.6096897,26.3883113861084,31.15342140197754,-2.493255615234375,-0.3275175392627716,0.3324461579322815,-0.00931466929614544,-0.1959422528743744,0.06857088953256607,0.10507506877183914,1.3184040784835815,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798811504167,8.546021299684007,490.7582702636719,490.7582702636719,0.78955954,0.035143457,-0.010427332,0.6125782,2.452806349984508,-3.412389559580661,75.53898789362204,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.388311,31.153421,-2.4932556,-0.32751754,0.33244616,-0.009314669,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5203125,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.7095904,26.360231399536133,31.181514739990234,-2.49346923828125,-0.3311157524585724,0.3342253267765045,-0.005426693707704544,-0.20416592061519623,0.02273358218371868,1.0914793014526367,1.3180385828018188,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.397987862504905,8.546021672936986,490.75848388671875,490.75848388671875,0.7896528,0.035375874,-0.01060937,0.6124414,2.4617079106937374,-3.4447917036654756,75.51907305958828,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.360231,31.181515,-2.4934692,-0.33111575,0.33422533,-0.0054266937,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5249999999999999,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.8097312,26.329845428466797,31.211624145507812,-2.493621826171875,-0.3389911651611328,0.3360280990600586,-0.007668999023735523,-0.10207536816596985,0.06113564968109131,0.04582339525222778,1.3178173303604126,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798758923401,8.546022072949953,490.7586364746094,490.7586364746094,0.7896919,0.03611743,-0.010120146,0.6123561,2.563706534346041,-3.452271498356342,75.50537189538188,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.42669677734375,nan,26.329845,31.211624,-2.4936218,-0.33899117,0.3360281,-0.007668999,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5296875000000001,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759559208.9097219,26.300199508666992,31.240501403808594,-2.493804931640625,-0.344788134098053,0.3344383239746094,-0.0026236632838845253,0.022163722664117813,-0.04520653933286667,-0.11709052324295044,1.3178021907806396,0.1827673465013504,47.3977508,8.5456074,488.2650146484375,47.39798732263512,8.546022456617752,490.7588195800781,490.7588195800781,0.7897238,0.035710424,-0.010487385,0.6123326,2.5011026781681656,-3.4568943317306493,75.50277230690837,0.0,0.0,0.0,2,14,False,13,1,1,1,0,0,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000190734863,-1.0,50.00267028808594,-185.70440673828125,nan,26.3002,31.240501,-2.493805,-0.34478813,0.33443832,-0.0026236633,0,0,0,0,8312190,8311166,8257918,7995448,56,8,0.5390625,0.4083333333333333,0.0,450.0,1.0,0.0,0.0,0.0,0.0,1.0717944050000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
